cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TCD,2018,Chad_Guéra_Bitkine,0.6452707425244809,0.994966766124451,0.9981956828618122,238897.60809696646,12,FALSE,13,325185.98341167974,4672270.149331686,325185.98341167974,162592.99170583987,TRUE
NER,2018,Niger_Tillabéry_Filingué,0.5362126162711341,0.9947649968713344,0.9975621925027381,783401.5375723831,2,FALSE,14,1066361.4484507358,5738631.597782422,1066361.4484507358,533180.7242253679,TRUE
TCD,2018,Chad_Guéra_Guéra,0.6437002843695545,0.9946512426461265,0.9980387895245326,147066.2532010652,13,FALSE,15,200185.69693861558,5938817.294721038,200185.69693861558,100092.84846930779,TRUE
TCD,2018,Chad_Mandoul_Mandoul Oriental,0.6840579256935796,0.9944939478521584,0.9982584530213954,363423.7231599097,14,FALSE,16,494690.1802504483,6433507.474971486,494690.1802504483,247345.09012522415,TRUE
TCD,2018,Chad_Mandoul_Mandoul Occidental,0.6815823924445332,0.9943932844395391,0.9982078626897196,202393.20065339835,15,FALSE,17,275496.40414816904,6709003.879119655,275496.40414816904,137748.20207408452,TRUE
TCD,2018,Chad_Wadi Fira_Biltine,0.8970082345250415,0.9940541142955178,0.9993860533505541,223706.50977710748,16,FALSE,18,304507.95199228695,7013511.831111942,304507.95199228695,152253.97599614348,TRUE
TCD,2018,Chad_Mayo-Kebbi Est_Kabbia,0.6020694547202098,0.9938294459122967,0.9975443482977975,302397.58855521114,17,FALSE,19,411621.77385942405,7425133.604971366,411621.77385942405,205810.88692971203,TRUE
TCD,2018,Chad_Lac_Wayi,0.497287238680861,0.9936581982567106,0.9966964898267969,299188.6309380658,18,FALSE,20,407253.7601033623,7832387.365074729,407253.7601033623,203626.88005168116,TRUE
TCD,2018,Chad_Tandjilé_Tandjilé Est,0.6527787923559396,0.9934704337440908,0.9977099417463972,359789.626071628,19,FALSE,21,489743.46921018226,8322130.834284911,489743.46921018226,244871.73460509113,TRUE
TCD,2018,Chad_Sila_Djourf Al Ahmar,0.6688074038085084,0.9926359756815658,0.9975624544520181,146673.68705447164,20,FALSE,22,199651.33826733768,8521782.172552248,199651.33826733768,99825.66913366884,TRUE
TCD,2018,Chad_Ouaddaï_Ouara,0.6700656508003422,0.992600615738098,0.9975583571354398,477129.4517491989,21,FALSE,23,649465.7322762413,9171247.904828489,649465.7322762413,324732.86613812065,TRUE
TCD,2018,Chad_Ouaddaï_Djourf Al Ahmar,0.6696000099182129,0.9925899999216199,0.9975517360475972,159945.4961379197,22,FALSE,24,217716.84475286672,9388964.749581356,217716.84475286672,108858.42237643336,TRUE
TCD,2018,Chad_Mandoul_Barh Sara,0.6806209803980046,0.9922599847797645,0.9971271919831832,311274.38274099445,23,FALSE,25,423704.8125714541,9812669.56215281,423704.8125714541,211852.40628572705,TRUE
TCD,2018,Chad_Salamat_Haraze Mangueigne,0.5395269863551141,0.9922437960545837,0.9961368934451954,79667.74425033959,24,FALSE,26,108443.2530179269,9921112.815170737,108443.2530179269,54221.62650896345,TRUE
TCD,2018,Chad_Wadi Fira_Kobé,0.8927518588443011,0.9919187457170641,0.9986795418444085,241088.36933256823,25,FALSE,27,328168.0343936644,10249280.849564401,328168.0343936644,164084.0171968322,TRUE
NER,2018,Niger_Tillabéry_Say,0.38636765918673127,0.9918494487107179,0.9949453263933835,539394.3738591454,3,FALSE,28,734220.3687486008,10983501.218313003,734220.3687486008,367110.1843743004,TRUE
NER,2018,Niger_Zinder_Gouré,0.32410593218334366,0.991248140172516,0.9940536600466273,451648.5870785871,4,FALSE,29,614781.332955133,11598282.551268136,614781.332955133,307390.6664775665,TRUE
TCD,2018,Chad_Mayo-Kebbi Ouest_Mayo-Dallah,0.6009452052834267,0.9906974218958972,0.996072080583907,455810.779617555,26,FALSE,30,620446.8843380655,12218729.4356062,620446.8843380655,310223.44216903276,TRUE
NER,2018,Niger_Tillabéry_Tillabéry,0.45678099705182235,0.9904778514188239,0.9948243108602248,406191.20760915324,5,FALSE,31,552905.022163081,12771634.457769282,552905.022163081,276452.5110815405,TRUE
NER,2018,Niger_Tahoua_Keita,0.48212390921393394,0.990446904048423,0.9950508754238913,485535.668072259,6,FALSE,32,660908.2232394663,13432542.681008749,660908.2232394663,330454.11161973316,TRUE
NER,2018,Niger_Tahoua_Bouza,0.6032140002515016,0.9903944741378998,0.9961669806263626,547759.3118478126,7,FALSE,33,745606.6718919892,14178149.352900738,745606.6718919892,372803.3359459946,TRUE
NER,2018,Niger_Dosso_Boboye,0.558721727756579,0.9900619943875735,0.9955976100234749,524263.1043265662,8,FALSE,34,713623.7759136413,14891773.128814379,713623.7759136413,356811.88795682066,TRUE
TCD,2018,Chad_Wadi Fira_Dar Tama,0.8836846685704934,0.9897629913699972,0.9980178838778209,264549.73955174367,27,FALSE,35,360103.5100465282,15251876.638860907,360103.5100465282,180051.7550232641,TRUE
TCD,2018,Chad_Sila_Sila,0.6639823639597828,0.989080955733402,0.9959667837426187,309381.2709193832,28,FALSE,36,421127.92017674644,15673004.559037654,421127.92017674644,210563.96008837322,TRUE
NER,2018,Niger_Tillabéry_Téra,0.40648644485068997,0.9889863147112213,0.9933860224971249,845155.7781364073,9,FALSE,37,1150420.9482825745,16823425.50732023,1150420.9482825745,575210.4741412873,TRUE
MDG,2018,Madagascar_Toliary_Androy,0.6268397250233703,0.9887995795370648,0.9958927379779251,867425.0619475754,1,FALSE,38,1180733.7631060248,18004159.270426255,1180733.7631060248,590366.8815530124,TRUE
TCD,2018,Chad_Ouaddaï_Assoungha,0.6610278950029952,0.9880580315388343,0.9953836362028629,389853.1404429417,29,FALSE,39,530665.7436671066,18534825.014093358,530665.7436671066,265332.8718335533,TRUE
NER,2018,Niger_Tahoua_Illéla,0.5637862753478029,0.987458653254981,0.9945112717837601,524265.33136375464,10,FALSE,40,713626.8073432315,19248451.82143659,713626.8073432315,356813.40367161576,TRUE
TCD,2018,Chad_Logone Oriental_Pendé,0.5482515063356594,0.9874521246443829,0.9943267479861899,455927.0319094783,30,FALSE,41,620605.1262567439,19869056.947693337,620605.1262567439,310302.56312837196,TRUE
TCD,2018,Chad_Logone Oriental_Lanya,0.5463231809720647,0.987321483932311,0.9942482703765813,201160.6949538925,31,FALSE,42,273818.7248229259,20142875.67251626,273818.7248229259,136909.36241146296,TRUE
NER,2018,Niger_Dosso_Loga,0.512962380553309,0.9870019086426569,0.9936641994193626,393066.96324434155,11,FALSE,43,535040.379882635,20677916.052398898,535040.379882635,267520.1899413175,TRUE
TCD,2018,Chad_Borkou_Borkou,0.5335454277339416,0.9865872484953336,0.9937400635779433,131001.35109473714,32,FALSE,44,178318.24907476653,20856234.301473662,178318.24907476653,89159.12453738326,TRUE
TCD,2018,Chad_Ennedi Ouest_Ennedi Ouest,0.5333173957958772,0.9865547036402886,0.993723440806674,48188.170602709695,33,FALSE,45,65593.44721396953,20921827.748687632,65593.44721396953,32796.723606984764,TRUE
TCD,2018,Chad_Tibesti_Tibesti,0.5324836642319665,0.9865312096673106,0.9937028999927082,13045.987278993276,34,FALSE,46,17758.119207178293,20939585.86789481,17758.119207178293,8879.059603589147,TRUE
TCD,2018,Chad_Tandjilé_Tandjilé Ouest,0.5907604320471204,0.9865221288900662,0.9944838924137841,450073.13444904843,35,FALSE,47,612636.8363369538,21552222.704231765,612636.8363369538,306318.4181684769,TRUE
TCD,2018,Chad_Tandjilé_Béré,0.5907492471760678,0.9863994905064056,0.9944337846390818,139895.5474903892,36,FALSE,48,190424.97556992166,21742647.679801684,190424.97556992166,95212.48778496083,TRUE
NER,2018,Niger_Zinder_Tanout,0.3537066003054146,0.986040743043889,0.9909802302805708,566267.788318545,12,FALSE,49,770800.2984440981,22513447.978245784,770800.2984440981,385400.14922204905,TRUE
COG,2018,Republic of Congo_Cuvette-Ouest_Mbomo,0.7822302753340638,0.9851585942862902,0.996622597371278,8854.386352572234,1,FALSE,50,12052.537304598989,22525500.515550382,12052.537304598989,6026.2686522994945,TRUE
TCD,2018,Chad_Ennedi Est_Ennedi Est,0.5326771476031543,0.9849806731736045,0.9928918430213385,155627.9805177567,37,FALSE,51,211839.8685285249,22737340.38407891,211839.8685285249,105919.93426426245,TRUE
TCD,2018,Chad_Logone Oriental_Nya Pendé,0.5492100219849834,0.9843722641477601,0.9926360463436967,465852.84789755946,38,FALSE,52,634116.0871196816,23371456.47119859,262659.6159210913,131329.80796054564,FALSE
COG,2018,Republic of Congo_Cuvette-Ouest_Kéllé,0.7816669919128854,0.9841585376905782,0.9962588062453283,30980.63527946547,2,FALSE,53,42170.653906180676,23413627.12510477,0,0,FALSE
MDG,2018,Madagascar_Mahajanga_Betsiboka,0.6670341378355686,0.9840843404099091,0.9939573503958924,372737.6548124052,2,FALSE,54,507368.2478459035,23920995.372950673,0,0,FALSE
NER,2018,Niger_Diffa_Maïné-Soroa,0.4065415435813142,0.9838225090667865,0.9906301194121067,241066.1999385055,13,FALSE,55,328137.85754816415,24249133.23049884,0,0,FALSE
NER,2018,Niger_Maradi_Mayahi,0.483579239059406,0.9832026086268848,0.9913247676755402,755766.2436233994,14,FALSE,56,1028744.4529887154,25277877.683487553,0,0,FALSE
TCD,2018,Chad_Logone Occidental_Dodjé,0.5997543352473474,0.983135130945381,0.9932504321254803,115408.02465883375,39,FALSE,57,157092.7071695482,25434970.3906571,0,0,FALSE
TCD,2018,Chad_Mayo-Kebbi Est_Mayo-Boneye,0.5725865186666047,0.9830294727892339,0.990965948070899,387518.3644516646,40,FALSE,58,527487.6606682126,25962458.051325314,0,0,FALSE
TCD,2018,Chad_Logone Occidental_Ngourkosso,0.5993783602522906,0.9829834936127976,0.9931832860911762,210884.02459271005,41,FALSE,59,287054.06248838897,26249512.113813702,0,0,FALSE
TCD,2018,Chad_Mayo-Kebbi Ouest_Lac Léré,0.5961274356536005,0.9829667807357712,0.9915001297016945,322865.6634231788,42,FALSE,60,439482.79393201665,26688994.90774572,0,0,FALSE
NER,2018,Niger_Maradi_Dakoro,0.5592993013142781,0.9829624656158679,0.9924804304526216,797543.0380800441,15,FALSE,61,1085610.7736580186,27774605.681403738,0,0,FALSE
TCD,2018,Chad_Logone Occidental_Lac Wey,0.5993229828925764,0.9829303923239706,0.9931620104164802,356787.1902841018,43,FALSE,62,485656.57172311813,28260262.253126856,0,0,FALSE
TCD,2018,Chad_Mayo-Kebbi Est_Mont Illi,0.5873632976189705,0.9827746378077541,0.991632963491256,339178.85139438265,44,FALSE,63,461688.2070177866,28721950.460144643,0,0,FALSE
MDG,2018,Madagascar_Mahajanga_Melaky,0.763037590037752,0.9827167114549313,0.9958425787478848,347004.92677630734,3,FALSE,64,472341.01363061863,29194291.47377526,0,0,FALSE
TCD,2018,Chad_Moyen-Chari_Barh Köh,0.6050434100601343,0.9826931878885637,0.993102406939323,443790.9923690921,45,FALSE,65,604085.6224236973,29798377.096198957,0,0,FALSE
COG,2018,Republic of Congo_Plateaux_Gamboma,0.4616469474563472,0.9825584873811418,0.9906446523836134,99964.41756707159,3,FALSE,66,136070.96233265614,29934448.058531616,0,0,FALSE
COG,2018,Republic of Congo_Cuvette-Ouest_Ewo,0.7744637850491217,0.9820768979185955,0.9951389481299079,31980.269979021265,4,FALSE,67,43531.35063067675,29977979.40916229,0,0,FALSE
TCD,2018,Chad_Moyen-Chari_Lac Iro,0.6041759063549108,0.9817963125157647,0.9925656377109283,239824.06087522735,46,FALSE,68,326447.0653462505,30304426.474508543,0,0,FALSE
NER,2018,Niger_Diffa_N'Guigmi,0.35291406422353805,0.9814835050327994,0.9880100274610407,111082.64419014152,16,FALSE,69,151205.0253608193,30455631.49986936,0,0,FALSE
MDG,2018,Madagascar_Antananarivo_Vakinankaratra,0.6272192831396756,0.9810656162423511,0.9913582130289779,2164878.017321219,4,FALSE,70,2946818.901356206,33402450.401225567,0,0,FALSE
COG,2018,Republic of Congo_Plateaux_Abala,0.45714662693930147,0.9808218914385288,0.9893849775936351,60813.76809601722,5,FALSE,71,82779.33438013484,33485229.7356057,0,0,FALSE
COG,2018,Republic of Congo_Plateaux_Lékana,0.46102108519657575,0.9802805182486567,0.9893880097303505,28374.520350412895,6,FALSE,72,38623.22598156185,33523852.961587265,0,0,FALSE
TCD,2018,Chad_Logone Oriental_Monts de Lam,0.5421137105851609,0.9801549038433616,0.9900252125815713,246184.4272434656,47,FALSE,73,335104.7576889659,33858957.71927623,0,0,FALSE
CIV,2018,Côte d'Ivoire_Savanes_Poro,0.142185202,0.980013485,0.982915511,811138.9661950436,1,FALSE,74,1104117.4690146171,34963075.18829085,0,0,FALSE
CIV,2018,Côte d'Ivoire_Woroba_Béré,0.212518996,0.979760528,0.984056297,323147.9870747667,2,FALSE,75,439867.091183937,35402942.27947479,0,0,FALSE
MRT,2018,Mauritania_Assaba_Kiffa,0.3127484463708725,0.9795083093894946,0.9859186137397818,135484.11621665757,1,FALSE,76,184420.16192432336,35587362.441399105,0,0,FALSE
MDG,2018,Madagascar_Fianarantsoa_Ihorombe,0.6053867044809449,0.9794828979882289,0.9922594916405615,384921.4127613261,5,FALSE,77,523952.7056888702,36111315.14708798,0,0,FALSE
NER,2018,Niger_Dosso_Dosso,0.5147927237115748,0.9794572619905533,0.9900264902922653,607774.175023929,17,FALSE,78,827298.5417131447,36938613.688801125,0,0,FALSE
MDG,2018,Madagascar_Mahajanga_Boeny,0.6565898991319541,0.9792837166588795,0.9925358538476151,739126.7904777017,6,FALSE,79,1006094.9297150456,37944708.61851617,0,0,FALSE
MRT,2018,Mauritania_Assaba_Guérou,0.3122545807476414,0.9791580872736407,0.9856631461041836,54033.58028194876,2,FALSE,80,73550.18361719031,38018258.80213336,0,0,FALSE
MDG,2018,Madagascar_Fianarantsoa_Atsimo-Atsinana,0.8114689953586712,0.9791471928170605,0.9959850651725044,1075218.054521742,7,FALSE,81,1463580.33145199,39481839.13358535,0,0,FALSE
NER,2018,Niger_Tillabéry_Kollo,0.517570846153528,0.978822770949031,0.9881510308554189,646692.683981335,18,FALSE,82,880274.1813984675,40362113.314983815,0,0,FALSE
COG,2018,Republic of Congo_Plateaux_Djambala,0.45549359131263145,0.978600089292464,0.9877900603126795,52189.64765427712,7,FALSE,83,71040.23364468617,40433153.5486285,0,0,FALSE
NER,2018,Niger_Dosso_Dogon-Doutchi,0.3999744601637122,0.9785449975816523,0.9873082056836076,1020500.3323377013,19,FALSE,84,1389098.8980035556,41822252.44663206,0,0,FALSE
MRT,2018,Mauritania_Assaba_Barkéol,0.3107394822281664,0.9785323954403587,0.9851846744128367,108245.8688364128,3,FALSE,85,147343.6238571849,41969596.07048924,0,0,FALSE
TCD,2018,Chad_Moyen-Chari_Grande Sido,0.5988886551161183,0.978459377317412,0.9906950006786194,145421.3305218789,48,FALSE,86,197946.63810781197,42167542.70859706,0,0,FALSE
CIV,2018,Côte d'Ivoire_Savanes_Bagoué,0.124371167,0.977423467,0.980237833,400851.1857739836,3,FALSE,87,545636.2166453436,42713178.925242394,0,0,FALSE
MRT,2018,Mauritania_Assaba_Boumdeïd,0.31191233553556164,0.9770013939343187,0.9841541488411708,14820.59467775402,4,FALSE,88,20173.704096171507,42733352.62933857,0,0,FALSE
MRT,2018,Mauritania_Hodh ech Chargui_Néma,0.5801999866962433,0.9767799992114305,0.9902522433600452,110071.66206214609,5,FALSE,89,149828.8825851646,42883181.51192373,0,0,FALSE
MRT,2018,Mauritania_Hodh ech Chargui_Amourj,0.5801999866962433,0.9767799992114304,0.9902522433600454,122398.87233818669,6,FALSE,90,166608.6068706826,43049790.11879442,0,0,FALSE
MRT,2018,Mauritania_Hodh ech Chargui_Timbédra,0.5801259611637022,0.976755792742684,0.9902399682274413,99466.83831976738,7,FALSE,91,135393.66046199785,43185183.77925641,0,0,FALSE
NER,2018,Niger_Tahoua_Tchin-Tabarade,0.4546635575057098,0.9766718501636623,0.9872688281538092,360029.1440414922,20,FALSE,92,490069.4996262902,43675253.278882705,0,0,FALSE
MRT,2018,Mauritania_Hodh ech Chargui_Djiguenni,0.5794314193837182,0.9765286764584334,0.9901224722429196,75426.40960699816,8,FALSE,93,102669.97387980678,43777923.25276251,0,0,FALSE
NER,2018,Niger_Agadez_Bilma,0.5191090766418556,0.9763596589758718,0.9885820233635094,29621.23486868639,21,FALSE,94,40320.24626522176,43818243.49902774,0,0,FALSE
MRT,2018,Mauritania_Hodh ech Chargui_Ouadane,0.5793148640593776,0.9762214358286488,0.9899673826597918,5437.5312785117685,9,FALSE,95,7401.534783960319,43825645.033811696,0,0,FALSE
NER,2018,Niger_Diffa_Diffa,0.39571207330396074,0.9757867239277747,0.98585247154053,257782.13622261293,22,FALSE,96,350891.4892085871,44176536.52302028,0,0,FALSE
MRT,2018,Mauritania_Hodh ech Chargui_Bassikounou,0.5791527291071318,0.9755971833983422,0.9896602215229008,61430.44138802845,10,FALSE,97,83618.74634622282,44260155.2693665,0,0,FALSE
MDG,2018,Madagascar_Toliary_Menabe,0.5746321990603614,0.9749735922994596,0.9882365443687419,721834.9850612988,8,FALSE,98,982557.4284646604,45242712.69783116,0,0,FALSE
MDG,2018,Madagascar_Mahajanga_Sofia,0.6641331369570949,0.9741764585299044,0.9902070527077769,1497654.6367291403,9,FALSE,99,2038598.4595465343,47281311.1573777,0,0,FALSE
NER,2018,Niger_Zinder_Magaria,0.32883116961819076,0.9734586762390222,0.9832722764306435,923605.5903445558,23,FALSE,100,1257206.3595497052,48538517.516927406,0,0,FALSE
AGO,2018,Angola_Benguela_Balombo,0.6435974992710165,0.9723437332660161,0.9900531207739753,36826.977043395615,1,FALSE,101,50128.6590574618,48588646.17598487,0,0,FALSE
MDG,2018,Madagascar_Toliary_Anosy,0.5648735448228852,0.9713880760398929,0.9868995380295649,839581.6642530758,10,FALSE,102,1142833.4980806282,49731479.67406549,0,0,FALSE
CIV,2018,Côte d'Ivoire_Zanzan_Bounkani,0.121401509,0.971327365,0.974828643,287360.2598522183,4,FALSE,103,391153.05271516455,50122632.72678066,0,0,FALSE
NER,2018,Niger_Zinder_Mirriah,0.267223956358,0.9703242265141371,0.9782522421219054,1554673.9523137433,24,FALSE,104,2116212.808051497,52238845.53483216,0,0,FALSE
MDG,2018,Madagascar_Fianarantsoa_Vatovavy Fitovinany,0.7152058485249507,0.9682245628648951,0.990313716159946,1685820.8914161816,11,FALSE,105,2294729.230644343,54533574.765476495,0,0,FALSE
CIV,2018,Côte d'Ivoire_Savanes_Tchologo,0.108579474,0.967838291,0.971325091,460609.88120760315,5,FALSE,106,626979.3924802941,55160554.157956794,0,0,FALSE
NER,2018,Niger_Dosso_Gaya,0.5329483880039648,0.965126157723918,0.9834675780063038,490033.0889003588,25,FALSE,107,667030.0853478898,55827584.243304685,0,0,FALSE
CIV,2018,Côte d'Ivoire_Zanzan_Gontougo,0.094954735,0.964509269,0.967977306,846714.4990491231,6,FALSE,108,1152542.6697887194,56980126.9130934,0,0,FALSE
MRT,2018,Mauritania_Assaba_Kankossa,0.3129017148882296,0.9644234223940461,0.9753905294304428,111656.79678769087,11,FALSE,109,151986.5584140371,57132113.47150744,0,0,FALSE
CIV,2018,Côte d'Ivoire_Denguélé_Kabadougou,0.179634548,0.96272896,0.969640027,262398.61617570056,7,FALSE,110,357175.41387992905,57489288.88538737,0,0,FALSE
NER,2018,Niger_Tahoua_Tahoua,0.45997362155127064,0.9626579949387417,0.9798271798764149,634452.6903578655,26,FALSE,111,863613.1758944482,58352902.061281815,0,0,FALSE
NAM,2018,Namibia_Ohangwena_Okongo,0.1047419665369372,0.9620263651985027,0.9660630035240407,32042.071142717043,1,FALSE,112,43615.47400199255,58396517.53528381,0,0,FALSE
AGO,2018,Angola_Cuanza Sul_Libolo,0.6433698612876522,0.9620204548831663,0.986499855461675,131717.73811462426,2,FALSE,113,179293.39076589135,58575810.9260497,0,0,FALSE
NER,2018,Niger_Maradi_Tessaoua,0.4684260032512749,0.961400828935064,0.9796096022369908,733368.5372703167,27,FALSE,114,998256.8301756944,59574067.75622539,0,0,FALSE
AGO,2018,Angola_Benguela_Cubal,0.699751702569219,0.9608440258376666,0.9882376480343705,286241.4569690776,3,FALSE,115,389630.14497784525,59963697.90120324,0,0,FALSE
NER,2018,Niger_Tahoua_Madaoua,0.4967064828073164,0.9605207869056209,0.9816180627627668,552301.0025762802,28,FALSE,116,751788.7939218129,60715486.69512505,0,0,FALSE
GAB,2018,Gabon_Ogooué-Ivindo_Mvoung,0.42841563966645985,0.9593452700692826,0.9766458968089936,4919.080352151492,1,FALSE,117,6695.822509642644,60722182.5176347,0,0,FALSE
CIV,2018,Côte d'Ivoire_Denguélé_Folon,0.179405651,0.959153257,0.966807897,114258.43937961779,8,FALSE,118,155527.898620332,60877710.41625503,0,0,FALSE
CIV,2018,Côte d'Ivoire_Sassandra-Marahoué_Marahoué,0.146140815,0.959072062,0.965215334,905392.0957574545,9,FALSE,119,1232414.2605586352,62110124.67681366,0,0,FALSE
CIV,2018,Côte d'Ivoire_Vallée du Bandama_Hambol,0.116995213,0.958416812,0.963409402,446458.51532592095,10,FALSE,120,607716.6385853891,62717841.31539905,0,0,FALSE
NAM,2018,Namibia_Ohangwena_Ondobe,0.13283107192067176,0.9579200839999072,0.9635593949050227,31977.4755271513,2,FALSE,121,43527.546839643976,62761368.8622387,0,0,FALSE
COG,2018,Republic of Congo_Sangha_Souanké,0.5070508304867276,0.9577035272429198,0.9791002540045327,30409.955149729823,8,FALSE,122,41393.847555209315,62802762.7097939,0,0,FALSE
AGO,2018,Angola_Benguela_Ganda,0.6287729504958098,0.957618670922885,0.9842564803796408,237006.27401355622,4,FALSE,123,322611.51086349017,63125374.22065739,0,0,FALSE
AGO,2018,Angola_Cuanza Sul_Mussende,0.620189865783051,0.957388491885219,0.9837583852592461,89849.47743072368,5,FALSE,124,122302.56681965671,63247676.78747705,0,0,FALSE
AGO,2018,Angola_Cuanza Sul_Quibala,0.6385404589738736,0.9572394185102047,0.9845377339122838,179990.8222936903,6,FALSE,125,245002.42182790523,63492679.20930496,0,0,FALSE
NER,2018,Niger_Maradi_Groumdji,0.4735801691536505,0.9571560070832349,0.9775335536933746,597581.4820627476,29,FALSE,126,813424.3095238892,64306103.51882885,0,0,FALSE
CIV,2018,Côte d'Ivoire_Woroba_Bafing,0.22002549,0.956991255,0.967529736,205299.42641701034,11,FALSE,127,279452.341130899,64585555.859959744,0,0,FALSE
CIV,2018,Côte d'Ivoire_Montagnes_Guémon,0.187512492,0.956852669,0.964603276,633000.4346944792,12,FALSE,128,861636.3742436264,65447192.23420337,0,0,FALSE
MRT,2018,Mauritania_Hodh el Gharbi_Tamchakett,0.5131295073391372,0.956244049947598,0.9787214380824487,54099.29096149775,12,FALSE,129,73639.62859790822,65520831.862801276,0,0,FALSE
MRT,2018,Mauritania_Hodh el Gharbi_Aïoun,0.5165095114427205,0.9559577572768079,0.978704035841618,79781.8110083315,13,FALSE,130,108598.52000099825,65629430.38280228,0,0,FALSE
NER,2018,Niger_Maradi_Aguié,0.4800357485417185,0.9559399835897323,0.9775721717511376,649045.3935090262,30,FALSE,131,883476.6754189759,66512907.05822125,0,0,FALSE
CIV,2018,Côte d'Ivoire_Montagnes_Tonkpi,0.19714304,0.955938578,0.964320089,1139624.8956414964,13,FALSE,132,1551250.5351631383,68064157.59338439,0,0,FALSE
CIV,2018,Côte d'Ivoire_Sassandra-Marahoué_Haut-Sassandra,0.211445649,0.955859261,0.965003356,1625349.3207526007,14,FALSE,133,2212415.693345536,70276573.28672993,0,0,FALSE
AGO,2018,Angola_Namibe_Tombwa,0.39372862299056766,0.9553728490866349,0.9728227884966956,56904.04157873263,7,FALSE,134,77457.43822336015,70354030.7249533,0,0,FALSE
CIV,2018,Côte d'Ivoire_Montagnes_Cavally,0.252327949,0.955261559,0.966447458,367957.72788055456,15,FALSE,135,500861.840132776,70854892.56508607,0,0,FALSE
AGO,2018,Angola_Cuanza Sul_Waku Kungo,0.718669139784356,0.9552383964980083,0.9873476105023361,156656.21618054612,8,FALSE,136,213239.4967116896,71068132.06179775,0,0,FALSE
MDG,2018,Madagascar_Antsiranana_Sava,0.6171132221449648,0.955004759587315,0.9828788763297602,1199883.6381359762,12,FALSE,137,1633274.3720416767,72701406.43383943,0,0,FALSE
CIV,2018,Côte d'Ivoire_Woroba_Worodougou,0.185296378,0.954751685,0.963133428,263274.6607734467,16,FALSE,138,358367.8805031819,73059774.31434262,0,0,FALSE
COG,2018,Republic of Congo_Sangha_Ouesso,0.5087139110242654,0.9542887176496392,0.977410303182856,36309.14333683354,9,FALSE,139,49423.786939011145,73109198.10128163,0,0,FALSE
MDG,2018,Madagascar_Antsiranana_Diana,0.603982969551729,0.9539624187941667,0.9809628006600204,746539.6510016602,13,FALSE,140,1016185.2707552064,74125383.37203683,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Keffa",0.5332798526289562,0.9539549786927254,0.9784933353626757,1184395.7413773194,1,FALSE,141,1612192.3403773073,75737575.71241413,0,0,FALSE
