cntry_code,year,district,pop,hr_pop,cases,incidence,index,hr_prop,hr_district,hr_level,cntry_rank,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MLI,2024,Mali_Timbuktu_Tombouctou,180678.28153651155,70323.81022046952,63.443870765030475,3.511427617392393e-4,50,0.3892211594134431,TRUE,2,23,FALSE,118,245938.18720334402,77702095.24699475,0,0,FALSE
MLI,2024,Mali_Mopti_Mopti,596363.9151092191,180299.7698814352,187.21899530444057,3.1393414417126985e-4,29,0.3023317898911016,TRUE,2,23,FALSE,119,811766.9647295788,78513862.21172433,0,0,FALSE
MLI,2024,Mali_Gao_Gao,350209.4684937676,162292.1267432624,68.88706998073567,1.967024771689221e-4,4,0.46341444576376606,TRUE,2,23,FALSE,120,476703.01649066026,78990565.22821498,0,0,FALSE
MLI,2024,Mali_Timbuktu_Goundam,240522.73063769063,53588.08968238243,38.32651795558998,1.5934676050773268e-4,47,0.22279844212771888,TRUE,2,23,FALSE,121,327398.09041341825,79317963.3186284,0,0,FALSE
NAM,2024,Namibia_Khomas_Moses Garoeb,12829.818523985236,12829.818523985236,7.283531158148862,5.677033657594114e-4,32,1,TRUE,2,24,FALSE,122,17463.871601519404,79335427.19022992,0,0,FALSE
NAM,2024,Namibia_Khomas_Tobias Hainyeko,27949.803659888214,27949.803659888214,15.867197610033255,5.677033657594114e-4,34,1,TRUE,2,24,FALSE,123,38045.10418377657,79373472.2944137,0,0,FALSE
NAM,2024,Namibia_Khomas_Wanaheda,154539.45000907485,154539.45000907485,87.7325659127601,5.677033657594114e-4,35,1,TRUE,2,24,FALSE,124,210358.1673647542,79583830.46177845,0,0,FALSE
NAM,2024,Namibia_Khomas_Khomasdal North,144524.20285214385,109120.86006764548,62.9285110536096,4.35418496083932e-4,31,0.7550351976636196,TRUE,2,24,FALSE,125,196725.4733341144,79780555.93511257,0,0,FALSE
NAM,2024,Namibia_Khomas_Windhoek Rural,74306.13916806498,47355.60261885093,28.22595935550838,3.7986039473356505e-4,37,0.6373040390611929,TRUE,2,24,FALSE,126,101145.06851439328,79881701.00362696,0,0,FALSE
RWA,2024,Rwanda_Iburengerazuba_Rubavu,486293.88899581286,180168.67406669952,84.12732466388431,1.7299687815860805e-4,25,0.37049339533907,TRUE,2,25,FALSE,127,661940.3089879729,80543641.31261493,0,0,FALSE
RWA,2024,Rwanda_Iburengerazuba_Rusizi,618262.8880744575,281935.4548359624,91.70531012311609,1.4832737318056844e-4,26,0.45601225671822765,TRUE,2,25,FALSE,128,841575.7146627987,81385217.02727772,0,0,FALSE
MWI,2024,Malawi_Karonga_TA Wasambo,89348.1730667018,52923.660074229265,27.57487291915789,3.0862268329283246e-4,64,0.59233063483816,TRUE,2,26,FALSE,129,121620.19434258757,81506837.22162032,0,0,FALSE
MWI,2024,Malawi_Karonga_Lake Malawi,215763.56691402802,40630.43108150371,31.884815963687778,1.4777664468437543e-4,58,0.18830997124594762,TRUE,2,26,FALSE,130,293696.0660689047,81800533.28768922,0,0,FALSE
MWI,2024,Malawi_Phalombe_TA Mkhumba,371324.54602156463,108880.44533627245,49.08160373040289,1.3217979865934445e-4,210,0.29322178267727345,TRUE,2,26,FALSE,131,505444.7326819063,82305978.02037112,0,0,FALSE
MWI,2024,Malawi_Karonga_SC Mwakaboko,37405.16081075657,9391.221298412891,4.231705788052646,1.1313160260056249e-4,60,0.25106752904835167,TRUE,2,26,FALSE,132,50915.679314716224,82356893.69968584,0,0,FALSE
AGO,2024,Angola_Cuanza Norte_Cazengo,159286.9410555656,111369.0209813722,38.90605311096009,2.4425136708092167e-4,42,0.6991723253855585,TRUE,2,27,FALSE,133,216820.42354634232,82573714.12323219,0,0,FALSE
MRT,2024,Mauritania_Gorgol_Monguel,64827.4333255667,13504.595858247632,27.89185666844104,4.302477398475226e-4,18,0.2083160656758823,TRUE,2,28,FALSE,134,88242.71128521691,82661956.8345174,0,0,FALSE
ETH,2024,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",2715217.1547508687,123538.02971085263,1.492347915104319,5.496237796277652e-7,72,0.04549839761239565,TRUE,2,29,FALSE,135,3695937.216271928,86357894.05078933,0,0,FALSE
ETH,2024,"Ethiopia_Southern Nations, Nationalities and Peoples_Hadiya",2248877.4044917137,341752.55012633296,1.0305862678227684,4.582669850141072e-7,64,0.15196584279949893,TRUE,2,29,FALSE,136,3061158.3605940253,89419052.41138336,0,0,FALSE
SOM,2024,Somalia_Shabeellaha Hoose_Wanla Weyn,283377.9587775874,83234.91484249067,25.500437118335753,8.998736961878562e-5,63,0.2937240256847873,TRUE,3,1,FALSE,137,385732.3685086085,89804784.77989197,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Asunafo North,104934.30914806869,13694.636773521084,14.963031212347655,1.4259427001357496e-4,22,0.13050676070299486,TRUE,3,3,FALSE,138,142835.948780574,89947620.72867253,0,0,FALSE
GHA,2024,Ghana_Eastern_Kwahu West,117002.62298549782,77648.940496956,11.41740337627444,9.758245657184625e-5,64,0.6636512799083178,TRUE,3,3,FALSE,139,159263.26479519173,90106883.99346773,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Asunafo South,142791.69188598677,31709.24051692671,8.058777998054431,5.643730312047168e-5,23,0.22206642486066502,TRUE,3,3,FALSE,140,194367.18985530856,90301251.18332304,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Dormaa,282496.4608344037,88041.17179577137,12.443557201699605,4.404854193551784e-5,27,0.3116540700571117,TRUE,3,3,FALSE,141,384532.4788244338,90685783.66214748,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Techiman,291180.8460559227,58640.435720060756,12.574467811674158,4.3184392043627656e-5,39,0.20138836916765665,TRUE,3,3,FALSE,142,396353.6116146761,91082137.27376215,0,0,FALSE
GHA,2024,Ghana_Volta_Akatsi,196839.0744106436,28469.88537204302,6.107818170397614,3.102950056377296e-5,111,0.14463533451010568,TRUE,3,3,FALSE,143,267936.1610020353,91350073.43476419,0,0,FALSE
SLE,2024,Sierra Leone_Southern_Bo,761159.8743836328,163039.25897181037,352.5582355367161,4.6318552435808377e-4,9,0.21419844169247002,TRUE,3,4,FALSE,144,1036086.2306519479,92386159.66541614,0,0,FALSE
KEN,2024,Kenya_Murang'a_Kigumo,227286.79378033156,137322.86568722187,57.795843585938755,2.5428597334958825e-4,186,0.6041832145335371,TRUE,3,5,FALSE,145,309381.41298570536,92695541.07840183,0,0,FALSE
KEN,2024,Kenya_Murang'a_Maragwa,221671.57521101573,208257.97284520438,53.546282765651604,2.4155682890185316e-4,188,0.9394888480715556,TRUE,3,5,FALSE,146,301738.01133308886,92997279.08973493,0,0,FALSE
KEN,2024,Kenya_Nairobi_Dagoretti North,123077.8046554622,107715.06571841014,22.100312358964683,1.7956375173274483e-4,190,0.8751786402100872,TRUE,3,5,FALSE,147,167532.76544649218,93164811.85518143,0,0,FALSE
KEN,2024,Kenya_Kiambu_Kiambaa,185130.08273499334,185130.08273499334,29.43692955360878,1.590067325565161e-4,83,1,TRUE,3,5,FALSE,148,251997.9521470516,93416809.80732848,0,0,FALSE
KEN,2024,Kenya_Kiambu_Kabete,218532.42341074484,178566.7389685726,32.60636842492355,1.4920608995232676e-4,82,0.8171178271013161,TRUE,3,5,FALSE,149,297465.0168339757,93714274.82416245,0,0,FALSE
KEN,2024,Kenya_Kilifi_Rabai,106294.31195981303,106294.31195981303,13.371147618362254,1.2579363252680466e-4,96,1,TRUE,3,5,FALSE,150,144687.1764060939,93858962.00056854,0,0,FALSE
KEN,2024,Kenya_Kiambu_Kiambu,149246.18082568626,107449.64295676972,17.250369674797952,1.1558332400442268e-4,84,0.7199490289286982,TRUE,3,5,FALSE,151,203153.001274668,94062115.00184321,0,0,FALSE
KEN,2024,Kenya_Busia_Butula,157983.54653492325,113312.70843909137,17.479567106277504,1.1064169332604225e-4,25,0.7172437315429102,TRUE,3,5,FALSE,152,215046.25078528043,94277161.25262849,0,0,FALSE
KEN,2024,Kenya_Kiambu_Githunguri,303324.37378695747,193196.5953043622,31.16062805997617,1.0273037959640562e-4,80,0.6369306656512066,TRUE,3,5,FALSE,153,412883.3083276743,94690044.56095617,0,0,FALSE
KEN,2024,Kenya_Mombasa_Kisauni,138190.34739135194,289385.1602681845,11.898225866703157,8.610026743045699e-5,179,2.0941054547656086,TRUE,3,5,FALSE,154,188103.86747873452,94878148.4284349,0,0,FALSE
KEN,2024,Kenya_Kilifi_Kaloleni,242102.811306465,143370.43396283052,19.312255188823528,7.976881839830095e-5,91,0.5921882244537241,TRUE,3,5,FALSE,155,329548.8866906946,95207697.31512558,0,0,FALSE
KEN,2024,Kenya_Nakuru_Gilgil,187775.76962417792,593705.3382196251,14.612629930227033,7.781957149995095e-5,208,3.1617782177535,TRUE,3,5,FALSE,156,255599.24518515382,95463296.56031075,0,0,FALSE
KEN,2024,Kenya_Isiolo_Isiolo North,140851.6766046555,64516.3322549635,6.9634909433280425,4.943846684106763e-5,54,0.4580444749411742,TRUE,3,5,FALSE,157,191726.45275409266,95655023.01306483,0,0,FALSE
KEN,2024,Kenya_Busia_Nambale,142626.60369675557,41693.70995507078,6.778217207780992,4.752421380090102e-5,28,0.29232772059634493,TRUE,3,5,FALSE,158,194142.47280773136,95849165.48587257,0,0,FALSE
KEN,2024,Kenya_Murang'a_Mathioya,178879.32384668037,229063.04759727346,8.028669812213632,4.488316279133022e-5,189,1.2805451332855335,TRUE,3,5,FALSE,159,243489.45684499605,96092654.94271757,0,0,FALSE
KEN,2024,Kenya_Kwale_Kinango,400818.7630049414,68841.56652943425,14.972807598177852,3.735555562800153e-5,125,0.17175235513759007,TRUE,3,5,FALSE,160,545592.0829676568,96638247.02568522,0,0,FALSE
KEN,2024,Kenya_Murang'a_Kangema,201593.34262004864,38465.49721214093,6.801767738655154,3.374004146295014e-5,185,0.19080737841942752,TRUE,3,5,FALSE,161,274407.6422169111,96912654.66790213,0,0,FALSE
KEN,2024,Kenya_Mombasa_Likoni,167547.59859017652,50859.14407729138,4.386872155155696,2.6182841127350558e-5,180,0.3035504209266136,TRUE,3,5,FALSE,162,228064.78076455786,97140719.44866669,0,0,FALSE
KEN,2024,Kenya_Nairobi_Embakasi Central,547732.1155067045,123077.8046554622,12.6132178450477,2.3028077938024995e-5,192,0.22470437860230902,TRUE,3,5,FALSE,163,745569.6523964871,97886289.10106318,0,0,FALSE
KEN,2024,Kenya_Nairobi_Embakasi East,202002.81215889487,121543.18102977745,4.651736502095254,2.3028077938024995e-5,193,0.6016905395068061,TRUE,3,5,FALSE,164,274965.0096837833,98161254.11074696,0,0,FALSE
KEN,2024,Kenya_Nakuru_Bahati,194207.37795090955,332063.8433514041,4.228294036400726,2.1772056659297087e-5,207,1.709841545954763,TRUE,3,5,FALSE,165,264353.9116521285,98425608.0223991,0,0,FALSE
KEN,2024,Kenya_Taita Taveta_Mwatate,129255.94791588042,31491.864333665755,0.0834135600007743,6.453363372883986e-7,254,0.24363957590687135,TRUE,3,5,FALSE,166,175942.41679378354,98601550.43919288,0,0,FALSE
CMR,2024,Cameroon_Adamaoua_Djerem,170269.08808557442,47728.29415630312,16.019244763290914,9.408193197839827e-5,1,0.2803109753680931,TRUE,3,6,FALSE,167,231769.25585309166,98833319.69504596,0,0,FALSE
CMR,2024,Cameroon_Sud-Ouest_Ndian,220610.84990381362,38364.706874345284,9.270049498962976,4.201991653177856e-5,54,0.17390217612176512,TRUE,3,6,FALSE,168,300294.1584418863,99133613.85348785,0,0,FALSE
TZA,2024,Tanzania_Geita_Nyang'wale,346229.66597965016,55028.59379841051,51.274118410425295,1.4809279345068878e-4,24,0.15893668049128074,TRUE,3,7,FALSE,169,471285.73330960696,99604899.58679746,0,0,FALSE
TZA,2024,Tanzania_Manyara_Simanjiro,628947.0869148363,154793.06521332197,89.20560099144326,1.4183323660663094e-4,72,0.24611460714863284,TRUE,3,7,FALSE,170,856118.9816906723,100461018.56848814,0,0,FALSE
TZA,2024,Tanzania_Mara_Musoma Urban,200845.07667857647,200845.07667857647,27.319727682128892,1.3602388534447458e-4,77,1,TRUE,3,7,FALSE,171,273389.1071299782,100734407.67561811,0,0,FALSE
TZA,2024,Tanzania_Dodoma_Dodoma Urban,791481.0588061359,416797.8154937566,81.43581920750768,1.0289042081480112e-4,16,0.5266049147435712,TRUE,3,7,FALSE,172,1077359.2440286097,101811766.91964673,0,0,FALSE
TZA,2024,Tanzania_Shinyanga_Shinyanga Urban,331873.3746742753,274725.56151226343,33.129879491219384,9.98268677736967e-5,147,0.8278023561905173,TRUE,3,7,FALSE,173,451744.03616382397,102263510.95581055,0,0,FALSE
TZA,2024,Tanzania_Arusha_Meru,444900.26124721515,112619.11323179497,41.360175324599616,9.296505065798837e-5,7,0.2531333942490462,TRUE,3,7,FALSE,174,605595.5525308836,102869106.50834143,0,0,FALSE
TZA,2024,Tanzania_Manyara_Mbulu,678620.9904433737,254348.18556676505,62.15887859252602,9.159586789662198e-5,71,0.3748015300861648,TRUE,3,7,FALSE,175,923734.7996032061,103792841.30794463,0,0,FALSE
TZA,2024,Tanzania_Pwani_Bagamoyo,459740.4098845382,48088.27763544205,21.01360141479303,4.570753617257727e-5,124,0.10459876182630805,TRUE,3,7,FALSE,176,625795.8733588955,104418637.18130353,0,0,FALSE
TZA,2024,Tanzania_Kilimanjaro_Rombo,444125.3648178999,141459.95899154138,16.459232294088245,3.705987902950973e-5,57,0.3185135779163227,TRUE,3,7,FALSE,177,604540.7681845003,105023177.94948803,0,0,FALSE
TZA,2024,Tanzania_Kilimanjaro_Moshi Rural,715717.3588131819,135135.41561501304,16.314607735225685,2.279476323206541e-5,54,0.18881114723708467,TRUE,3,7,FALSE,178,974230.152509551,105997408.10199758,0,0,FALSE
TCD,2024,Chad_Guéra_Barh Signaka,306010.3732810839,83127.0383360587,547.1835126386866,0.00178812079725178,11,0.27164777927218464,TRUE,3,9,FALSE,179,416539.47464050836,106413947.57663809,0,0,FALSE
TCD,2024,Chad_Ouaddaï_Djourf Al Ahmar,195834.7916018533,41735.70885941154,100.9159325324561,5.153115629097495e-4,41,0.2131169263542473,TRUE,3,9,FALSE,180,266569.1372992808,106680516.71393737,0,0,FALSE
TCD,2024,Chad_Logone Occidental_Ngourkosso,258221.6140539988,128950.53728206706,35.00050491600913,1.355444432652717e-4,24,0.4993793325724514,TRUE,3,9,FALSE,181,351489.703782292,107032006.41771966,0,0,FALSE
GIN,2024,Guinea_Boké_Boffa,286576.0760038776,29645.104177960107,100.8904786895061,3.5205478453177285e-4,1,0.1034458444380367,TRUE,3,10,FALSE,182,390085.6263900139,107422092.04410967,0,0,FALSE
GIN,2024,Guinea_Kindia_Kindia,696744.6258121814,263041.82881868706,45.701618420936256,6.559306915021094e-5,19,0.3775297563466161,TRUE,3,10,FALSE,183,948404.5827682527,108370496.62687793,0,0,FALSE
BDI,2024,Burundi_Rutana_Bukemba,68715.13717674429,39997.43935726191,7.011071526086225,1.0203096165045607e-4,121,0.5820761043434037,TRUE,3,11,FALSE,184,93534.63032169976,108464031.25719963,0,0,FALSE
BDI,2024,Burundi_Rutana_Rutana,118233.97588892003,24791.18556482641,4.387829557597321,3.711141002075119e-5,126,0.20967903158494433,TRUE,3,11,FALSE,185,160939.37494135802,108624970.63214098,0,0,FALSE
UGA,2024,Uganda_Kalangala_Bujumba,42023.38364178115,15766.809663702641,24.96233677696815,5.940106344066427e-4,48,0.3751913410424837,TRUE,3,13,FALSE,186,57201.9763809951,108682172.60852198,0,0,FALSE
UGA,2024,Uganda_Nakapiripirit_Chekwii,121737.14540083527,25693.592032346944,21.90276579491274,1.799185098582282e-4,134,0.21105794741405734,TRUE,3,13,FALSE,187,165707.8681542645,108847880.47667624,0,0,FALSE
UGA,2024,Uganda_Mbale_Bubulo,562471.5123553962,280353.7427242366,49.85128851189195,8.86290014993569e-5,106,0.4984318966666099,TRUE,3,13,FALSE,188,765632.830497422,109613513.30717367,0,0,FALSE
UGA,2024,Uganda_Katakwi_Usuk,268747.7409898939,66703.9274441846,18.970431955124518,7.0588247124421e-5,66,0.24820274655515323,TRUE,3,13,FALSE,189,365817.80428707344,109979331.11146075,0,0,FALSE
UGA,2024,Uganda_Adjumani_East Moyo,415046.15200832894,165229.08937841826,28.021631521541714,6.751449540237971e-5,1,0.39809811168928155,TRUE,3,13,FALSE,190,564958.3190773511,110544289.43053809,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Misau,391915.9755806426,220748.82621144602,165.39213807104437,4.2200917639554725e-4,104,0.5632554934368161,TRUE,3,15,FALSE,191,533473.662416118,111077763.0929542,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Wamakko,1068779.8164023145,988176.5717573221,115.19001668796513,1.0777712576544844e-4,726,0.924583863385149,TRUE,3,15,FALSE,192,1454816.64055118,112532579.73350538,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Sokoto North,61481.8119831024,61481.8119831024,6.541590138029015,1.0639878570636302e-4,721,1,TRUE,3,15,FALSE,193,83688.67169043465,112616268.40519582,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Sokoto South,34036.42735454929,34036.42735454929,3.6214345403068826,1.0639878570636302e-4,722,1,TRUE,3,15,FALSE,194,46330.179650090235,112662598.58484592,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Dange-Shuni,197417.07421025514,58805.82825762349,18.19503681110038,9.216546686190938e-5,708,0.2978761006000601,TRUE,3,15,FALSE,195,268722.93084349873,112931321.51568942,0,0,FALSE
NGA,2024,Nigeria_Katsina_Funtua,390059.03585555946,307642.99635213026,35.938057984461196,9.213491979652334e-5,428,0.7887088057769075,TRUE,3,15,FALSE,196,530946.0072610597,113462267.52295047,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Kware,256867.1516368886,56683.005788051334,9.767383100478444,3.802503760498644e-5,716,0.2206705116899467,TRUE,3,15,FALSE,197,349646.01770853536,113811913.54065901,0,0,FALSE
GNB,2024,Guinea-Bissau_Tombali_Catio,60030.888957809846,35403.86850811088,16.612398273624667,2.767308391068469e-4,36,0.5897608568314385,TRUE,3,16,FALSE,198,81713.68401854929,113893627.22467756,0,0,FALSE
ZWE,2024,Zimbabwe_Matabeleland South_Beitbridge,154530.74942224094,35417.6867158242,5.196052099828963,3.3624713005378834e-5,46,0.2291950750788677,TRUE,3,17,FALSE,199,210346.32417842688,114103973.54885599,0,0,FALSE
BEN,2024,Benin_Ouémé_Sèmè-Kpodji,37692.54850939833,21001.249250905,2.478450679392842,6.575439383661894e-5,62,0.5571724407456425,TRUE,3,18,FALSE,200,51306.86971694624,114155280.41857293,0,0,FALSE
BEN,2024,Benin_Ouémé_Aguégués,165642.50913628808,18991.373330119502,10.43159527640599,6.297655916225608e-5,56,0.1146527749980755,TRUE,3,18,FALSE,201,225471.58448902846,114380752.00306197,0,0,FALSE
BEN,2024,Benin_Ouémé_Porto-Novo,265920.06933989836,38381.718544196396,4.5593565845010735,1.7145590386686143e-5,61,0.1443355465402537,TRUE,3,18,FALSE,202,361968.7946900585,114742720.79775202,0,0,FALSE
ZMB,2024,Zambia_Southern_Mazabuka,428067.61613157205,95690.15017652365,60.58317940286442,1.415271259020991e-4,61,0.22353980205573892,TRUE,3,21,FALSE,203,582683.0575128151,115325403.85526483,0,0,FALSE
ZMB,2024,Zambia_Northern_Mpulungu,163139.95643796973,28717.78260033983,12.566354797114343,7.702806272289533e-5,53,0.17603156962506064,TRUE,3,21,FALSE,204,222065.12484832795,115547468.98011316,0,0,FALSE
MLI,2024,Mali_Mopti_Djenné,319288.1768707853,55269.70602023734,51.10070504668734,1.6004571652951496e-4,26,0.173102889564886,TRUE,3,23,FALSE,205,434613.14081179816,115982082.12092496,0,0,FALSE
MWI,2024,Malawi_Nsanje_TA Mlolo,86802.34534230916,23351.415564532523,57.97177882409766,6.67859590607641e-4,187,0.2690182560441784,TRUE,3,26,FALSE,206,118154.82899737525,116100236.94992234,0,0,FALSE
MWI,2024,Malawi_Machinga_SC Chiwalo,31299.919230210675,31299.919230210675,3.75520998617076,1.1997506953775881e-4,104,1,TRUE,3,26,FALSE,207,42605.26129441582,116142842.21121675,0,0,FALSE
MWI,2024,Malawi_Karonga_TA Kilupula,68915.84906983926,45158.4938539141,7.5123532396213895,1.0900762801323652e-4,62,0.6552700788486335,TRUE,3,26,FALSE,208,93807.83814013893,116236650.0493569,0,0,FALSE
MWI,2024,Malawi_Machinga_TA Kawinga,194937.1163308271,95293.19607612194,16.151604102772406,8.285545824614321e-5,109,0.4888406983224282,TRUE,3,26,FALSE,209,265347.22713400814,116501997.2764909,0,0,FALSE
MWI,2024,Malawi_Thyolo_SC Thukuta,22507.83700713189,7035.174220432514,1.5331741142319464,6.811734569368621e-5,239,0.31256553964751616,TRUE,3,26,FALSE,210,30637.531995143163,116532634.80848604,0,0,FALSE
MWI,2024,Malawi_Karonga_TA Kyungu,111081.56540880175,20604.043454173152,3.8864889656687174,3.4987704317684784e-5,63,0.18548571383871185,TRUE,3,26,FALSE,211,151203.55693016545,116683838.3654162,0,0,FALSE
AGO,2024,Angola_Benguela_Benguela,655651.3479226764,530129.9669491563,86.84177380603504,1.3245114813105919e-4,8,0.8085546817356298,TRUE,3,27,FALSE,212,892468.6607280278,117576307.02614424,0,0,FALSE
ETH,2024,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",2726636.0097504063,184385.73216366026,3.1181707829433174,1.1435962746009328e-6,63,0.06762388947563953,TRUE,3,29,FALSE,213,3711480.492833127,121287787.51897736,0,0,FALSE
TGO,2024,Togo_Maritime_Lacs,450840.912458615,109885.12220506207,19.085550414574502,4.233322639352626e-5,11,0.2437336966732117,TRUE,3,30,FALSE,214,613681.9311333045,121901469.45011066,0,0,FALSE
TGO,2024,Togo_Maritime_Vo,332279.07439338847,42308.92158006713,10.828054157056396,3.258722860241556e-5,12,0.12732947946633913,TRUE,3,30,FALSE,215,452296.27217481035,122353765.72228548,0,0,FALSE
TGO,2024,Togo_Maritime_Golfe (incl Lomé),2170387.0322731435,216575.43732594137,38.157452048305245,1.758094362015296e-5,10,0.09978655147930561,TRUE,3,30,FALSE,216,2954317.739285316,125308083.46157078,0,0,FALSE
BFA,2024,Burkina Faso_Sahel_Séno,439268.5733217289,94881.02678026787,36.60997790192555,8.334303914592061e-5,39,0.21599775750580533,TRUE,3,31,FALSE,217,597929.7328899703,125906013.19446076,0,0,FALSE
LBR,2024,Liberia_Margibi_Mambah-Kaba,165984.99707286764,106902.67187769114,31.783474653498153,1.9148402092958533e-4,43,0.6440502079278931,TRUE,3,32,FALSE,218,225937.7770028441,126131950.9714636,0,0,FALSE
SOM,2024,Somalia_Gedo_Garbahaaray,99975.34217800063,36129.19653415054,208.73640203118276,0.0020878788457611777,30,0.36138107404348246,TRUE,4,1,FALSE,219,136085.83284716922,126268036.80431077,0,0,FALSE
SOM,2024,Somalia_Hiiraan_Beled Weyn,299807.646384885,80050.19348168421,557.8888917291288,0.0018608227590463985,32,0.267005176308672,TRUE,4,1,FALSE,220,408096.36019644997,126676133.16450723,0,0,FALSE
SOM,2024,Somalia_Sanaag_Badhan,166885.53512567398,62743.63039363404,8.301165075506113,4.974166915817407e-5,50,0.37596805706608805,TRUE,4,1,FALSE,221,227163.58396941115,126903296.74847664,0,0,FALSE
SOM,2024,Somalia_Sanaag_Ceerigaabo,198603.53097069063,100130.45434612791,2.237639658424212,1.1266867449372976e-5,52,0.504172578688467,TRUE,4,1,FALSE,222,270337.9286305885,127173634.67710723,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Équateur_Tshuapa,1583955.904353852,165482.00931321306,102.94386624152794,6.499162379367004e-5,6,0.10447387383597566,TRUE,4,2,FALSE,223,2156071.2245765864,129329705.9016838,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Bandundu_Bandundu,213656.4350851305,208812.03303360764,8.951605829073909,4.189719736504627e-5,7,0.9773262057396369,TRUE,4,2,FALSE,224,290827.8509309785,129620533.7526148,0,0,FALSE
GHA,2024,Ghana_Upper West_Wa,177695.20129386525,44046.05537247949,11.036542761869207,6.210940240089777e-5,109,0.24787419723078438,TRUE,4,3,FALSE,225,241877.63636724206,129862411.38898203,0,0,FALSE
GHA,2024,Ghana_Central_Ajumako-Enyan-Esiam,178770.29909458375,142927.58358767102,10.398669395350458,5.816776862832641e-5,42,0.7995040804404031,TRUE,4,3,FALSE,226,243341.05300994232,130105752.44199197,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Tano South,160206.21797331516,126724.6522034605,7.715384837033639,4.815908480105782e-5,38,0.7910095738267067,TRUE,4,3,FALSE,227,218071.7377428608,130323824.17973484,0,0,FALSE
GHA,2024,Ghana_Ashanti_Asante Akim North,197031.02766524826,186553.43915967867,6.724561735243191,3.4129455725461096e-5,9,0.9468226470230323,TRUE,4,3,FALSE,228,268197.44661458256,130592021.62634942,0,0,FALSE
GHA,2024,Ghana_Ashanti_Asante Akim South,163029.69860975875,132486.0758105655,5.168131696337807,3.1700553582624665e-5,10,0.812649946238906,TRUE,4,3,FALSE,229,221915.0425575037,130813936.66890693,0,0,FALSE
GHA,2024,Ghana_Eastern_Manya Krobo,133206.40679717873,75120.43445916231,4.133119828863907,3.102793572952563e-5,65,0.5639401006705432,TRUE,4,3,FALSE,230,181319.7575988073,130995256.42650573,0,0,FALSE
GHA,2024,Ghana_Ashanti_Ejisu-Juabeng,163532.61619596859,156700.83797908103,4.268372023768713,2.6101044079510895e-5,14,0.9582237575854549,TRUE,4,3,FALSE,231,222599.61094288618,131217856.03744861,0,0,FALSE
GHA,2024,Ghana_Eastern_Asuogyaman,204086.70887263663,141322.7164987441,4.9029450648932835,2.402383326173896e-5,56,0.6924640868550566,TRUE,4,3,FALSE,232,277801.5973230845,131495657.6347717,0,0,FALSE
GHA,2024,Ghana_Ashanti_Kwabre,190433.48957172863,171906.36984755503,3.565974603329939,1.8725564559834315e-5,17,0.902710811182215,TRUE,4,3,FALSE,233,259216.91754973572,131754874.55232143,0,0,FALSE
GHA,2024,Ghana_Volta_Kadjebi,94613.54254776581,21901.888165591357,1.6824694467203165,1.7782543612833425e-5,115,0.23148787769503662,TRUE,4,3,FALSE,234,128787.38352612544,131883661.93584757,0,0,FALSE
GHA,2024,Ghana_Northern_Tamale,442355.2223584398,370208.7166537411,7.371912322664829,1.6665141384250187e-5,88,0.8369036872221246,TRUE,4,3,FALSE,235,602131.2609439563,132485793.19679151,0,0,FALSE
GHA,2024,Ghana_Volta_Ho,376552.77996253216,186050.8879591051,5.993657894685576,1.5917178716040702e-5,112,0.494089800578866,TRUE,4,3,FALSE,236,512561.3731922197,132998354.56998374,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Asutifi,162784.22656157523,25948.016699263033,2.535250294034374,1.5574299473514303e-5,24,0.15940129610437326,TRUE,4,3,FALSE,237,221580.90748589498,133219935.47746964,0,0,FALSE
GHA,2024,Ghana_Central_Asikuma Odoben Brakwa,187737.50559894752,37342.42511848056,2.8894284102379633,1.5390789395116806e-5,43,0.19890764500862693,TRUE,4,3,FALSE,238,255547.16042477067,133475482.6378944,0,0,FALSE
GHA,2024,Ghana_Ashanti_Kumasi,2739699.542183967,2429133.2709247977,40.79499783982746,1.4890318157774152e-5,16,0.8866422151490381,TRUE,4,3,FALSE,239,3729262.494398892,137204745.13229328,0,0,FALSE
GHA,2024,Ghana_Ashanti_Ahafo Ano South,156865.4158498279,52028.24272762056,2.212400318011757,1.4103811895222056e-5,5,0.33167440028609496,TRUE,4,3,FALSE,240,213524.25803988666,137418269.39033318,0,0,FALSE
