cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TCD,2027,Chad_Wadi Fira_Dar Tama,0.8836846685704934,0.9897629913699972,0.9980178838778209,356516.6382545191,15,FALSE,16,485288.2979320797,7432939.763055956,485288.2979320797,242644.14896603985,TRUE
TCD,2027,Chad_Kanem_Nokou,0.49897671948327055,0.9955423294589443,0.9977644034533509,185996.46190948546,16,FALSE,17,253177.26225446074,7686117.025310417,253177.26225446074,126588.63112723037,TRUE
TCD,2027,Chad_Kanem_Kanem,0.4985821436156662,0.9954708339495619,0.9977239567201243,490552.287601209,17,FALSE,18,667736.8154883335,8353853.84079875,667736.8154883335,333868.40774416673,TRUE
TCD,2027,Chad_Tandjilé_Tandjilé Est,0.6527787923559396,0.9934704337440908,0.9977099417463972,487402.76259420544,18,FALSE,19,663449.7010427739,9017303.541841524,663449.7010427739,331724.85052138695,TRUE
TCD,2027,Chad_Barh el Ghazel_Barh El Gazel,0.4980461337520076,0.9952998806015119,0.9976291875531726,495224.4143077284,19,FALSE,20,674096.4861848556,9691400.02802638,674096.4861848556,337048.2430924278,TRUE
TCD,2027,Chad_Sila_Djourf Al Ahmar,0.6688074038085084,0.9926359756815658,0.9975624544520181,198607.89978546757,20,FALSE,21,270343.8754349157,9961743.903461294,270343.8754349157,135171.93771745785,TRUE
NER,2027,Niger_Tillabéry_Filingué,0.5362126162711341,0.9947649968713344,0.9975621925027381,1109488.4648937765,2,FALSE,22,1510229.0073743896,11471972.910835685,1510229.0073743896,755114.5036871948,TRUE
TCD,2027,Chad_Ouaddaï_Ouara,0.6700656508003422,0.992600615738098,0.9975583571354398,646348.4633225186,21,FALSE,23,879805.6303135927,12351778.541149277,879805.6303135927,439902.81515679637,TRUE
TCD,2027,Chad_Ouaddaï_Djourf Al Ahmar,0.6696000099182129,0.9925899999216199,0.9975517360475972,216691.68446485754,22,FALSE,24,294959.4140818561,12646737.955231134,294959.4140818561,147479.70704092804,TRUE
TCD,2027,Chad_Mayo-Kebbi Est_Kabbia,0.6020694547202098,0.9938294459122967,0.9975443482977975,409722.3127483261,23,FALSE,25,557711.5411833379,13204449.496414471,557711.5411833379,278855.77059166896,TRUE
TCD,2027,Chad_Mandoul_Barh Sara,0.6806209803980046,0.9922599847797645,0.9971271919831832,421558.2997568272,24,FALSE,26,573822.6153195221,13778272.111733994,573822.6153195221,286911.30765976105,TRUE
SOM,2027,Somalia_Gedo_Garbahaaray,0.9502554397871896,0.9387651765067297,0.9969145163409056,107955.89131502688,1,FALSE,27,146948.90820385408,13925221.019937847,146948.90820385408,73474.45410192704,TRUE
SOM,2027,Somalia_Gedo_Luuk,0.949984729996498,0.9383075805814051,0.9968564544881381,117307.88272552451,2,FALSE,28,159678.78251237326,14084899.802450221,159678.78251237326,79839.39125618663,TRUE
SOM,2027,Somalia_Gedo_Baar-Dheere,0.9499810712182424,0.9386751760598159,0.996840392327578,199152.67729113833,3,FALSE,29,271085.423290222,14355985.225740442,271085.423290222,135542.711645111,TRUE
TCD,2027,Chad_Lac_Wayi,0.497287238680861,0.9936581982567106,0.9966964898267969,405371.3930896574,25,FALSE,30,551789.0955832333,14907774.321323676,551789.0955832333,275894.54779161664,TRUE
COG,2027,Republic of Congo_Cuvette-Ouest_Mbomo,0.7822302753340638,0.9851585942862902,0.996622597371278,11192.972755219433,1,FALSE,31,15235.807012470412,14923010.128336146,15235.807012470412,7617.903506235206,TRUE
COG,2027,Republic of Congo_Cuvette-Ouest_Kéllé,0.7816669919128854,0.9841585376905782,0.9962588062453283,39306.73694712652,2,FALSE,32,53504.09328362736,14976514.221619774,53504.09328362736,26752.04664181368,TRUE
NER,2027,Niger_Tahoua_Bouza,0.6032140002515016,0.9903944741378998,0.9961669806263626,775947.4965752132,3,FALSE,33,1056215.0527987883,16032729.274418563,1056215.0527987883,528107.5263993941,TRUE
TCD,2027,Chad_Salamat_Haraze Mangueigne,0.5395269863551141,0.9922437960545837,0.9961368934451954,107606.6803621938,26,FALSE,34,146473.56436085896,16179202.838779422,146473.56436085896,73236.78218042948,TRUE
TCD,2027,Chad_Mayo-Kebbi Ouest_Mayo-Dallah,0.6009452052834267,0.9906974218958972,0.996072080583907,617265.4014491859,27,FALSE,35,840217.9418840638,17019420.780663487,840217.9418840638,420108.9709420319,TRUE
SOM,2027,Somalia_Bakool_Xudur,0.9674598316787253,0.8785538930776893,0.9960238790537704,178702.99908457696,4,FALSE,36,243249.4446421901,17262670.225305676,243249.4446421901,121624.72232109505,TRUE
SOM,2027,Somalia_Bakool_Ceel Barde,0.9671901709751767,0.8783792768513285,0.9960016840598891,53114.148163168866,5,FALSE,37,72298.6581619653,17334968.88346764,72298.6581619653,36149.32908098265,TRUE
MDG,2027,Madagascar_Fianarantsoa_Atsimo-Atsinana,0.8114689953586712,0.9791471928170605,0.9959850651725044,1387856.7783455094,1,FALSE,38,1889142.276877325,19224111.160344966,1889142.276877325,944571.1384386625,TRUE
TCD,2027,Chad_Sila_Sila,0.6639823639597828,0.989080955733402,0.9959667837426187,418035.09785774327,28,FALSE,39,569026.8541420117,19793138.014486976,569026.8541420117,284513.42707100586,TRUE
SOM,2027,Somalia_Bakool_Wajid,0.9671701985307605,0.8782931841500151,0.9959609153968344,132474.93266137067,6,FALSE,40,180324.07941647738,19973462.093903456,180324.07941647738,90162.03970823869,TRUE
MDG,2027,Madagascar_Toliary_Androy,0.6268397250233703,0.9887995795370648,0.9958927379779251,1119607.0932133389,2,FALSE,41,1524002.4232201383,21497464.51712359,1524002.4232201383,762001.2116100691,TRUE
MDG,2027,Madagascar_Mahajanga_Melaky,0.763037590037752,0.9827167114549313,0.9958425787478848,447688.3066104056,3,FALSE,42,609390.6230652754,22106855.14018887,609390.6230652754,304695.3115326377,TRUE
SOM,2027,Somalia_Bakool_Tiyeeglow,0.9663925334951665,0.8769008250282079,0.9957686274975616,152127.42483253198,7,FALSE,43,207074.9332407463,22313930.073429614,207074.9332407463,103537.46662037315,TRUE
SOM,2027,Somalia_Bakool_Rab Dhuure,0.9644086837165916,0.8794102815912516,0.9957521800945289,68298.24173699184,8,FALSE,44,92967.1547632977,22406897.22819291,92967.1547632977,46483.57738164885,TRUE
NER,2027,Niger_Dosso_Boboye,0.558721727756579,0.9900619943875735,0.9955976100234749,742549.505769959,4,FALSE,45,1010753.9091293523,23417651.137322266,1010753.9091293523,505376.95456467615,TRUE
TCD,2027,Chad_Ouaddaï_Assoungha,0.6610278950029952,0.9880580315388343,0.9953836362028629,526819.4343873172,29,FALSE,46,717103.4369757676,24134754.57429803,717103.4369757676,358551.7184878838,TRUE
COG,2027,Republic of Congo_Cuvette-Ouest_Ewo,0.7744637850491217,0.9820768979185955,0.9951389481299079,40597.698702059126,3,FALSE,47,55261.34263898395,24190015.916937016,55261.34263898395,27630.671319491976,TRUE
NER,2027,Niger_Tahoua_Keita,0.48212390921393394,0.990446904048423,0.9950508754238913,687779.6588538514,5,FALSE,48,936201.5238099793,25126217.440746997,936201.5238099793,468100.76190498966,TRUE
NER,2027,Niger_Tillabéry_Say,0.38636765918673127,0.9918494487107179,0.9949453263933835,763369.0856589089,6,FALSE,49,1039093.3957166699,26165310.836463664,1039093.3957166699,519546.6978583349,TRUE
SOM,2027,Somalia_Jubbada Dhexe_Saakow,0.9660473850300885,0.8502116738625602,0.9949051461761,127480.44988357717,9,FALSE,50,173525.61957978344,26338836.45604345,173525.61957978344,86762.80978989172,TRUE
NER,2027,Niger_Tillabéry_Tillabéry,0.45678099705182235,0.9904778514188239,0.9948243108602248,575323.5088689491,7,FALSE,51,783126.8906445913,27121963.34668804,783126.8906445913,391563.44532229565,TRUE
SOM,2027,Somalia_Jubbada Dhexe_Bu'aale,0.9654003987153746,0.8494727974849196,0.9947679043803012,114087.49662605187,10,FALSE,52,155295.21237508976,27277258.55906313,155295.21237508976,77647.60618754488,TRUE
SOM,2027,Somalia_Gedo_Dolow,0.9278643522007305,0.9322601036325275,0.9946622387997085,22824.241220087282,11,FALSE,53,31068.21950166577,27308326.778564796,31068.21950166577,15534.109750832886,TRUE
NER,2027,Niger_Tahoua_Illéla,0.5637862753478029,0.987458653254981,0.9945112717837601,742626.7893737542,8,FALSE,54,1010859.107104761,28319185.885669556,1010859.107104761,505429.5535523805,TRUE
TCD,2027,Chad_Tandjilé_Tandjilé Ouest,0.5907604320471204,0.9865221288900662,0.9944838924137841,609818.270349302,30,FALSE,55,830080.9519426303,29149266.837612186,830080.9519426303,415040.4759713152,TRUE
TCD,2027,Chad_Tandjilé_Béré,0.5907492471760678,0.9863994905064056,0.9944337846390818,189548.47008724406,31,FALSE,56,258012.23436477978,29407279.071976967,258012.23436477978,129006.11718238989,TRUE
TCD,2027,Chad_Logone Oriental_Pendé,0.5482515063356594,0.9874521246443829,0.9943267479861899,617729.4115016357,32,FALSE,57,840849.5495691333,30248128.6215461,840849.5495691333,420424.77478456666,TRUE
TCD,2027,Chad_Logone Oriental_Lanya,0.5463231809720647,0.987321483932311,0.9942482703765813,272549.1141397525,33,FALSE,58,370992.21049355913,30619120.832039658,370992.21049355913,185496.10524677957,TRUE
MOZ,2027,Mozambique_Zambezia_Namarroi,0.7594407415899801,0.9297854499785572,0.9830794872186169,223006.93630109928,7,FALSE,59,303555.69679569197,30922676.528835353,303555.69679569197,151777.84839784598,TRUE
COD,2027,Democratic Republic of the Congo_Équateur_Mongala,0.8837793335741714,0.8536430803994207,0.9829475594409612,2375990.6250588773,4,FALSE,60,3234184.109842972,34156860.63867832,3234184.109842972,1617092.054921486,TRUE
CIV,2027,Côte d'Ivoire_Savanes_Poro,0.142185202,0.980013485,0.982915511,988711.0620082121,2,FALSE,61,1345827.5349439522,35502688.17362227,1345827.5349439522,672913.7674719761,TRUE
MDG,2027,Madagascar_Antsiranana_Sava,0.6171132221449648,0.955004759587315,0.9828788763297602,1548744.4462156277,13,FALSE,62,2108141.6001100657,37610829.77373234,2108141.6001100657,1054070.8000550328,TRUE
ZMB,2027,Zambia_Western_Shangombo,0.8937299093868539,0.8373808425721985,0.9827319362551594,147523.60650276413,3,FALSE,63,200808.24349470827,37811638.017227046,200808.24349470827,100404.12174735413,TRUE
AGO,2027,Angola_Moxico_Alto Zambeze,0.7474551107858892,0.9307535831920105,0.9826088837456368,59950.890832929836,36,FALSE,64,81604.7910534107,37893242.80828046,81604.7910534107,40802.39552670535,TRUE
AGO,2027,Angola_Uíge_Damba,0.8348612117285888,0.8936102898648338,0.9824204940216735,102659.7423062116,37,FALSE,65,139739.82211276458,38032982.63039322,139739.82211276458,69869.91105638229,TRUE
AGO,2027,Angola_Uíge_Quimbele,0.8943160247803753,0.833221949056741,0.9824124175812876,120999.65918103248,38,FALSE,66,164704.00635945826,38197686.63675268,164704.00635945826,82352.00317972913,TRUE
TZA,2027,Tanzania_Tabora_Urambo,0.7784054100286198,0.9203252174130508,0.9823443578662349,316214.7078634653,3,FALSE,67,430429.55333433376,38628116.19008701,430429.55333433376,215214.77666716688,TRUE
SOM,2027,Somalia_Gedo_Beled Xaawo,0.886697390273255,0.8952482029742063,0.9822131604058789,106292.80496126447,17,FALSE,68,144685.12508875792,38772801.31517577,144685.12508875792,72342.56254437896,TRUE
ETH,2027,"Ethiopia_Southern Nations, Nationalities and Peoples_Keffa",0.5332798526289562,0.9539549786927254,0.9784933353626757,1497713.8069821228,2,FALSE,69,2038679.0017380535,40811480.31691383,2038679.0017380535,1019339.5008690268,TRUE
COD,2027,Democratic Republic of the Congo_Équateur_Équateur,0.860112095694402,0.8447965167897982,0.97844508518987094,2284141.8972783773,5,FALSE,70,3109160.1755041634,43920640.49241799,3109160.1755041634,1554580.0877520817,TRUE
ETH,2027,Ethiopia_Afar_Afar Zone 5,0.6005766440770762,0.9420778573343528,0.9760105027009559,673145.341755396,4,FALSE,71,916281.379631357,44836921.87204935,916281.379631357,458140.6898156785,TRUE
ZMB,2027,Zambia_Western_Lukulu,0.8607677894004472,0.8277102941562895,0.9757433957771217,144705.89442339286,9,FALSE,72,196972.7908051635,45033894.662854515,196972.7908051635,98486.39540258175,TRUE
AGO,2027,Angola_Cuanza Sul_Conda,0.6554521507886779,0.9340296624350294,0.9757223796461708,104829.59035541669,66,FALSE,73,142693.40619154813,45176588.06904606,142693.40619154813,71346.70309577406,TRUE
NER,2027,Niger_Tahoua_Bkonni,0.48194536543361394,0.9520979718597424,0.9756773407699627,976301.1926403103,31,FALSE,74,1328935.2956010883,46505523.36464715,1328935.2956010883,664467.6478005442,TRUE
ZMB,2027,Zambia_North-Western_Zambezi,0.8623402022445327,0.8216946917801546,0.975478643083979,155639.72658879738,10,FALSE,75,211855.85720958796,46717379.221856736,211855.85720958796,105927.92860479398,TRUE
MRT,2027,Mauritania_Assaba_Kankossa,0.3129017148882296,0.9644234223940461,0.9753905294304428,141148.89354823538,13,FALSE,76,192131.0226652548,46909510.24452199,192131.0226652548,96065.5113326274,TRUE
TZA,2027,Tanzania_Simiyu_Lake Victoria,0.6319000124931334,0.9327600002288818,0.9752489569242897,48601.10486721735,7,FALSE,77,66155.53084451721,46975665.77536651,66155.53084451721,33077.765422258606,TRUE
TZA,2027,Tanzania_Singida_Ikungi,0.6989624975101093,0.9181350678196156,0.9752285615431286,637845.9597098682,8,FALSE,78,868232.0736724612,47843897.849038966,868232.0736724612,434116.0368362306,TRUE
ZMB,2027,Zambia_Northern_Kaputa,0.9501154709263724,0.4997835786270741,0.9750939405482266,216506.67477727268,11,FALSE,79,294707.58001086133,48138605.42904983,294707.58001086133,147353.79000543067,TRUE
AGO,2027,Angola_Cuanza Norte_Lucala,0.7946752788127506,0.8810975573547709,0.9750914006641968,31672.003848624176,67,FALSE,80,43111.74063305383,48181717.16968288,43111.74063305383,21555.870316526914,TRUE
CIV,2027,Côte d'Ivoire_Zanzan_Bounkani,0.121401509,0.971327365,0.974828643,350314.9204879739,4,FALSE,81,476846.55710922007,48658563.726792105,476846.55710922007,238423.27855461003,TRUE
GAB,2027,Gabon_Nyanga_Haute-Banio,0.6488576734338435,0.9284892277124982,0.9745854658047713,2184.883577436328,2,FALSE,82,2974.050349136514,48661537.77714124,2974.050349136514,1487.025174568257,TRUE
TZA,2027,Tanzania_Pwani_Rufiji,0.6377949479528162,0.9298002735270395,0.9745372286914169,410393.5808596328,9,FALSE,83,558625.2672882036,49220163.044429444,558625.2672882036,279312.6336441018,TRUE
AGO,2027,Angola_Cuando Cubango_Rivungo,0.7820224053388672,0.8822938207050733,0.9744107691427547,55315.90777711383,68,FALSE,84,75295.68007022234,49295458.724499665,75295.68007022234,37647.84003511117,TRUE
AGO,2027,Angola_Benguela_Caiambambo,0.586439000705532,0.9392133781150636,0.9742891323788464,80783.36748297671,69,FALSE,85,109961.83263415632,49405420.55713382,109961.83263415632,54980.91631707816,TRUE
TZA,2027,Tanzania_Singida_Singida Rural,0.6971678443562335,0.9161576730275143,0.9742461429128079,204543.4985471104,10,FALSE,86,278423.3766731974,49683843.93380702,278423.3766731974,139211.6883365987,TRUE
TZA,2027,Tanzania_Mwanza_Nyamagana,0.7100240056237894,0.9108570923965703,0.9741198837418957,456948.3702162127,11,FALSE,87,621995.3658004426,50305839.29960746,316156.06619297713,158078.03309648857,FALSE
COD,2027,Democratic Republic of the Congo_Équateur_Nord-Ubangi,0.8082298792240207,0.8647171924842316,0.9740915374743185,1778866.3432651733,6,FALSE,88,2421382.138568048,52727221.438175514,0,0,FALSE
AGO,2027,Angola_Uíge_Songo,0.7958361068529555,0.8743470136679573,0.9740805680067599,367230.941957864,70,FALSE,89,499872.54351786815,53227093.98169338,0,0,FALSE
MRT,2027,Mauritania_Hodh el Gharbi_Tintane,0.5121001872113041,0.9474308625359101,0.9738288309446914,138952.00709496823,14,FALSE,90,189140.6340739236,53416234.6157673,0,0,FALSE
AGO,2027,Angola_Malanje_Quirima,0.8014054086817313,0.8681341103335489,0.9737774038627088,42203.82924273762,71,FALSE,91,57447.59784479613,53473682.2136121,0,0,FALSE
TGO,2027,Togo_Savanes_Oti,0.609306064469785,0.9333026808087019,0.9735906133980915,288744.88315211254,1,FALSE,92,393037.79360067425,53866720.00721277,0,0,FALSE
AGO,2027,Angola_Uíge_Negage,0.7620715066172506,0.8900807208538188,0.9735167002157085,180486.471135405,72,FALSE,93,245677.09604211687,54112397.10325489,0,0,FALSE
MOZ,2027,Mozambique_Zambezia_Milange,0.6818932293477808,0.9185223467397575,0.9734963206938074,1010107.4049975531,10,FALSE,94,1374952.1079852125,55487349.211240105,0,0,FALSE
TZA,2027,Tanzania_Mara_Rorya,0.7552236398109065,0.891707741975298,0.973424807184201,612084.7292556801,12,FALSE,95,833166.0421375626,56320515.25337767,0,0,FALSE
AGO,2027,Angola_Zaire_Cuimba,0.8004215888368313,0.8673890512811032,0.9734152532807909,59460.31778957921,73,FALSE,96,80937.02598532144,56401452.279362984,0,0,FALSE
TZA,2027,Tanzania_Simiyu_Busega,0.6160196296249234,0.9308949659691584,0.9733461381592305,353931.0597851185,13,FALSE,97,481768.82411248906,56883221.103475474,0,0,FALSE
AGO,2027,Angola_Cuanza Sul_Quilenda,0.6319234295079048,0.9304638842706663,0.9729410342965198,112760.88362766762,74,FALSE,98,153489.43476215025,57036710.538237624,0,0,FALSE
AGO,2027,Angola_Namibe_Tombwa,0.39372862299056766,0.9553728490866349,0.9728227884966956,76569.20569597396,75,FALSE,99,104225.54102421193,57140936.07926184,0,0,FALSE
MOZ,2027,Mozambique_Zambezia_Maganja da Costa,0.7504624702794163,0.8904398397476448,0.9726589335688014,502778.8863634555,11,FALSE,100,684379.587988037,57825315.66724987,0,0,FALSE
AGO,2027,Angola_Zaire_Noqui,0.8653869324842044,0.7966709369858032,0.9726233950482369,63427.53851663885,76,FALSE,101,86337.18291370916,57911652.85016359,0,0,FALSE
LBR,2027,Liberia_River Gee_Gbeapo,0.5743826462040588,0.936335734661762,0.9724491895638981,94386.64406427988,2,FALSE,102,128478.53067877068,58040131.38084236,0,0,FALSE
ZMB,2027,Zambia_Western_Kaoma,0.8462251602745031,0.8178742357937537,0.9718449289318486,315098.47978819074,12,FALSE,103,428910.1504099539,58469041.53125231,0,0,FALSE
AGO,2027,Angola_Namibe_Virei,0.5102872347215144,0.9430888541438166,0.9717307299367979,18196.559382700154,77,FALSE,104,24769.04689297103,58493810.57814528,0,0,FALSE
TZA,2027,Tanzania_Mara_Tarime,0.7523324078784076,0.886512247880615,0.9716636755322107,477423.3515813445,14,FALSE,105,649865.7869553238,59143676.3651006,0,0,FALSE
COD,2027,Democratic Republic of the Congo_Bandundu_Mai-Ndombe,0.7067970641208217,0.906787072484971,0.9716428840205734,2387089.2124878885,7,FALSE,106,3249291.4401186216,62392967.805219226,0,0,FALSE
CIV,2027,Côte d'Ivoire_Savanes_Tchologo,0.108579474,0.967838291,0.971325091,561673.5340733911,5,FALSE,107,764546.6272723582,63157514.432491586,0,0,FALSE
AGO,2027,Angola_Zaire_N'Zeto,0.7980010486083333,0.8579645947442218,0.9713069915163711,94496.7967319267,78,FALSE,108,128628.46982566918,63286142.902317256,0,0,FALSE
SOM,2027,Somalia_Gedo_Ceel Waaq,0.8653003915590911,0.8804580224293154,0.9712762670713024,42049.10467461701,21,FALSE,109,57236.987695774355,63343379.890013024,0,0,FALSE
NGA,2027,Nigeria_Bayelsa_Southern Ijaw,0.7821276255555636,0.8684922733374862,0.9711436858943845,508156.99792860285,1,FALSE,110,691700.2410165108,64035080.13102954,0,0,FALSE
TZA,2027,Tanzania_Simiyu_Meatu,0.6109411387419361,0.9255166071649381,0.97103601022468,564257.9797513274,15,FALSE,111,768064.5591430392,64803144.690172575,0,0,FALSE
MOZ,2027,Mozambique_Zambezia_Alto Molocue,0.7346190903256988,0.890071345343738,0.9708009114660653,546691.0076799055,12,FALSE,112,744152.5027013012,65547297.19287388,0,0,FALSE
TZA,2027,Tanzania_Pemba North_Micheweni,0.6943384036991125,0.9075967689537743,0.9707289339879609,232975.98154290422,16,FALSE,113,317125.50105809397,65864422.693931974,0,0,FALSE
ETH,2027,Ethiopia_Oromia_Mirab Hararghe,0.4479945179347494,0.9469198573940937,0.970682109646006,3305516.0850600754,5,FALSE,114,4499448.56026809,70363871.25420006,0,0,FALSE
AGO,2027,Angola_Cunene_Ombadja,0.6769698835719477,0.9090857055731807,0.9706485021174412,250318.170463929,79,FALSE,115,340731.5840311206,70704602.83823118,0,0,FALSE
ETH,2027,"Ethiopia_Southern Nations, Nationalities and Peoples_Bench Maji",0.4735899346644377,0.944203299177911,0.9705991061937154,812407.5062913899,6,FALSE,116,1105844.1981435253,71810447.0363747,0,0,FALSE
AGO,2027,Angola_Cuanza Norte_Cambambe,0.7972480649989242,0.8609688675652589,0.9705912057882276,68349.14842888586,80,FALSE,117,93036.4486452987,71903483.48502001,0,0,FALSE
MRT,2027,Mauritania_Hodh el Gharbi_Kobenni,0.5107236857671004,0.9426071836492936,0.9705822692144082,162173.04555020313,15,FALSE,118,220748.97157909046,72124232.4565991,0,0,FALSE
ETH,2027,"Ethiopia_Southern Nations, Nationalities and Peoples_Sheka",0.4919797392264094,0.9416906591590322,0.9703577966909462,303896.0001116683,7,FALSE,119,413661.40263353963,72537893.85923263,0,0,FALSE
LBR,2027,Liberia_Sinoe_Dugbe River,0.6276739692667547,0.9199127993559922,0.9701035206991951,7950.872163392929,3,FALSE,120,10822.679239149362,72548716.53847179,0,0,FALSE
TZA,2027,Tanzania_Singida_Iramba,0.6852504326652795,0.905163214925533,0.9700925113692264,441262.66052579193,17,FALSE,121,600644.0723663148,73149360.6108381,0,0,FALSE
MOZ,2027,Mozambique_Zambezia_Morrumbala,0.613114774337294,0.9228802829856733,0.9699972517358784,710506.5677931171,13,FALSE,122,967137.2551979768,74116497.86603607,0,0,FALSE
AGO,2027,Angola_Malanje_Cuaba Nzogo,0.8081344744189908,0.8497313741468948,0.9699666398115844,56741.99690694417,81,FALSE,123,77236.86399337136,74193734.73002945,0,0,FALSE
CIV,2027,Côte d'Ivoire_Denguélé_Kabadougou,0.179634548,0.96272896,0.969640027,319730.7509402495,6,FALSE,124,435215.56996610266,74628950.29999556,0,0,FALSE
TZA,2027,Tanzania_Singida_Mkalama,0.6815649887147074,0.9046298112808939,0.9696335432946587,334246.32192902255,18,FALSE,125,454974.07765635254,75083924.3776519,0,0,FALSE
TGO,2027,Togo_Kara_Bimah,0.4812703647511585,0.9405629093848825,0.9695822988301482,117143.18571971581,2,FALSE,126,159454.59794131166,75243378.97559321,0,0,FALSE
LBR,2027,Liberia_River Cess_Morweh,0.7056772664908411,0.8979938316148498,0.9695060978088879,40135.730727272785,4,FALSE,127,54632.514617714594,75298011.49021094,0,0,FALSE
ETH,2027,Ethiopia_Benshangul-Gumaz_Metekel,0.4755128635113038,0.9417413742003042,0.9694178531912855,500762.56575464655,8,FALSE,128,681634.9845352364,75979646.47474617,0,0,FALSE
AGO,2027,Angola_Huíla_Gambos,0.35248695385204465,0.9527237255920195,0.9693886751873902,128853.19170558629,82,FALSE,129,175394.1874692501,76155040.66221541,0,0,FALSE
AGO,2027,Angola_Cuanza Norte_Samba Cajú,0.8077631835512108,0.8397606323990501,0.969183260590056,66197.10120413716,83,FALSE,130,90107.094941413,76245147.75715683,0,0,FALSE
COD,2027,Democratic Republic of the Congo_Kasaï-Occidental_Kasaï,0.7995017179092708,0.8663332178125384,0.9691348230265783,4307021.113077867,8,FALSE,131,5862691.16458717,82107838.921744,0,0,FALSE
AGO,2027,Angola_Malanje_Cacuzo,0.7208562965300832,0.8919475606838103,0.968979652051875,117570.2720537447,84,FALSE,132,160035.94528354416,82267874.86702755,0,0,FALSE
ETH,2027,Ethiopia_Benshangul-Gumaz_Kemashi,0.44950997948694643,0.9442525528573179,0.9688909990191589,240158.1134994796,9,FALSE,133,326901.7757637974,82594776.64279135,0,0,FALSE
SOM,2027,Somalia_Galguduud_Caabudwaaq,0.8627917115059589,0.800729566078143,0.9688765873506786,93402.49423236358,22,FALSE,134,127138.91186272023,82721915.55465406,0,0,FALSE
ZMB,2027,Zambia_Luapula_Kawambwa,0.9051903507878708,0.6705951757840126,0.968866380385649,231991.91271501736,13,FALSE,135,315785.9925042399,83037701.5471583,0,0,FALSE
ETH,2027,"Ethiopia_Southern Nations, Nationalities and Peoples_Dawro",0.47857337917330867,0.9409224564336687,0.968820288586935,708733.0249227736,10,FALSE,136,964723.1193386451,84002424.66649695,0,0,FALSE
